0.37499999999998934,-325.26911934581187,0,-325.26911934581187,0,-325.26911934581187,0,346.2952389851942,1,0,1,0,0,0,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,0,0,0,0,0,0,0,0,25.256354587981161,25.252618633970012,25.789293415508919,25.739765963302776,25.256354588003877,25.252618633967337,25.789293415704922,25.739765963488406,25.244988073896302,25.67496882686935,25.244988073900071,25.674968827037404,25.244988073896302,25.67496882686935,25.244988073900071,25.674968827037404,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.375,-325.26911934581187,0,-325.26911934581187,0,-325.26911934581187,0,346.2952389851942,1,0,1,0,0,0,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,0,0,0,0,0,0,0,0,25.256354587981157,25.252618633970009,25.789293415508887,25.739765963302748,25.256354588003873,25.252618633967334,25.78929341570489,25.739765963488377,25.244988073896295,25.674968826869325,25.24498807390006,25.674968827037375,25.244988073896295,25.674968826869325,25.24498807390006,25.674968827037375,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.376,-309.34931550334369,0,-309.34931550334369,0,-309.34931550334369,0,346.2952389851942,1,0,1,0,0,0,18.472961740925257,-18.472961740925257,327.82227724426895,-327.82227724426895,18.472961740925257,-18.472961740925257,327.82227724426895,-327.82227724426895,0,0,0,0,0,0,0,0,25.256080556191627,25.25231376674224,25.78646062225603,25.737121633432277,25.256080556214151,25.25231376673884,25.786460622446629,25.737121633622664,25.244653576025854,25.672569598683936,25.244653576029847,25.672569598850618,25.244653576025854,25.672569598683936,25.244653576029847,25.672569598850618,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.377,-263.1482452959886,0,-263.1482452959886,0,-263.1482452959886,0,346.2952389851942,1,0,1,0,0,0,41.573496844602801,-41.573496844602801,304.7217421405914,-304.7217421405914,41.573496844602801,-41.573496844602801,304.7217421405914,-304.7217421405914,0,0,0,0,0,0,0,0,25.255804996500537,25.252007664956526,25.783638578157259,25.734487312882575,25.25580499652278,25.25200766495276,25.783638578343965,25.734487313075618,25.244318182745474,25.670179391816376,25.244318182749637,25.670179391981819,25.244318182745474,25.670179391816376,25.244318182749637,25.670179391981819,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.378,-191.18839137742694,0,-191.18839137742694,0,-191.18839137742694,0,346.2952389851942,1,0,1,0,0,0,77.553423803883632,-77.553423803883632,268.74181518131059,-268.74181518131059,77.553423803883632,-77.553423803883632,268.74181518131059,-268.74181518131059,0,0,0,0,0,0,0,0,25.255527924702498,25.251700342557111,25.780827240379882,25.731862961253405,25.255527924724415,25.251700342553207,25.780827240563767,25.731862961447771,25.243981905787003,25.667798170298429,25.243981905791308,25.667798170462724,25.243981905787003,25.667798170298429,25.243981905791308,25.667798170462724,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.379,-100.51368562299125,0,-100.51368562299125,0,-100.51368562299125,0,346.2952389851942,1,0,1,0,0,0,122.89077668110147,-122.89077668110147,223.40446230409273,-223.40446230409273,122.89077668110147,-122.89077668110147,223.40446230409273,-223.40446230409273,0,0,0,0,0,0,0,0,25.2552493565044,25.251391813388562,25.778026566266199,25.729248538138339,25.255249356505395,25.251391813402797,25.778026566456571,25.729248538340507,25.243644756803974,25.665425898319576,25.243644756815346,25.665425898468406,25.243644756803974,25.665425898319576,25.243644756815346,25.665425898468406,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.37999999999999462,-2.9965540798084432e-10,0,-2.9965540798084432e-10,0,-2.9965540798084432e-10,0,346.2952389851942,1,0,1,0,0,0,173.14761949244726,-173.14761949244726,173.14761949274694,-173.14761949274694,173.14761949244726,-173.14761949244726,173.14761949274694,-173.14761949274694,0,0,0,0,0,0,0,0,25.254969307456008,25.251082091233297,25.775236513435683,25.726644004027175,25.254969307487265,25.251082091286516,25.775236513197356,25.726644003979747,25.243306747372777,25.663062540207338,25.24330674738178,25.663062540359931,25.243306747372777,25.663062540207338,25.24330674738178,25.663062540359931,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38,2.5040450362459468e-10,0,2.5040450362459468e-10,0,2.5040450362459468e-10,0,346.2952389851942,0,1,0,1,0,0,173.1476194927223,-173.1476194927223,173.1476194924719,-173.1476194924719,173.1476194927223,-173.1476194927223,173.1476194924719,-173.1476194924719,0,0,0,0,0,0,0,0,25.254969307456008,25.251082091233297,25.775236513435669,25.726644004027161,25.254969307487265,25.251082091286516,25.775236513197342,25.726644003979732,25.243306747372777,25.663062540207328,25.243306747381776,25.663062540359924,25.243306747372777,25.663062540207328,25.243306747381776,25.663062540359924,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38100000000000001,100.51368562347194,0,100.51368562347194,0,100.51368562347194,0,346.2952389851942,0,1,0,1,0,0,223.40446230433307,-223.40446230433307,122.89077668086114,-122.89077668086114,223.40446230433307,-223.40446230433307,122.89077668086114,-122.89077668086114,0,0,0,0,0,0,0,0,25.254687793105333,25.250771189745812,25.772457038901528,25.724049318360226,25.254687793127566,25.250771189773022,25.772457038898064,25.72404931876536,25.242967888988289,25.660708060459111,25.242967889003037,25.660708060612023,25.242967888988289,25.660708060459111,25.242967889003037,25.660708060612023,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38200000000000001,191.18839137783584,0,191.18839137783584,0,191.18839137783584,0,346.2952389851942,0,1,0,1,0,0,268.74181518151499,-268.74181518151499,77.553423803679181,-77.553423803679181,268.74181518151499,-268.74181518151499,77.553423803679181,-77.553423803679181,0,0,0,0,0,0,0,0,25.254404828805072,25.250459122529641,25.76968810165252,25.721464442160173,25.25440482882545,25.250459122561423,25.769688101715477,25.7214644424356,25.242628193074623,25.658362423709992,25.242628193089313,25.658362423864823,25.242628193074623,25.658362423709992,25.242628193089313,25.658362423864823,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38300000000000001,263.14824529628572,0,263.14824529628572,0,263.14824529628572,0,346.2952389851942,0,1,0,1,0,0,304.72174214073993,-304.72174214073993,41.57349684445424,-41.57349684445424,304.72174214073993,-304.72174214073993,41.57349684445424,-41.57349684445424,0,0,0,0,0,0,0,0,25.254120429868266,25.250145903069996,25.766929658929683,25.718889335506425,25.25412042988809,25.250145903096282,25.766929659022942,25.718889335758405,25.242287670975152,25.656025594757708,25.242287670989985,25.656025594913004,25.242287670975152,25.656025594757708,25.242287670989985,25.656025594913004,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38400000000000001,309.34931550349989,0,309.34931550349989,0,309.34931550349989,0,346.2952389851942,0,1,0,1,0,0,327.82227724434705,-327.82227724434705,18.472961740847154,-18.472961740847154,327.82227724434705,-327.82227724434705,18.472961740847154,-18.472961740847154,0,0,0,0,0,0,0,0,25.253834611486667,25.249831544772761,25.764181669056821,25.716323959141736,25.253834611506264,25.249831544795786,25.764181669167066,25.716323959379629,25.241946333958023,25.653697538543454,25.241946333973008,25.653697538698594,25.241946333958023,25.653697538543454,25.241946333973008,25.653697538698594,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38499999999998907,325.26911934581187,0,325.26911934581187,0,325.26911934581187,0,346.2952389851942,0,1,0,1,0,0,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,0,0,0,0,0,0,0,0,25.25354738875804,25.249516060958126,25.76144409038886,25.713768273925883,25.253547388777498,25.249516060979232,25.761444090509727,25.713768274153168,25.241604193215608,25.651378220157262,25.241604193230703,25.651378220311919,25.241604193215608,25.651378220157262,25.241604193230703,25.651378220311919,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38500000000000001,325.26911934581187,0,325.26911934581187,0,325.26911934581187,0,346.2952389851942,0,1,0,1,0,0,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,0,0,0,0,0,0,0,0,25.253547388758037,25.249516060958122,25.761444090388832,25.713768273925854,25.253547388777495,25.249516060979229,25.761444090509698,25.713768274153139,25.241604193215604,25.651378220157234,25.241604193230696,25.651378220311894,25.241604193215604,25.651378220157234,25.241604193230696,25.651378220311894,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38600000000000001,309.34931550333908,0,309.34931550333908,0,309.34931550333908,0,346.2952389851942,0,1,0,1,0,0,327.82227724426662,-327.82227724426662,18.472961740927559,-18.472961740927559,327.82227724426662,-327.82227724426662,18.472961740927559,-18.472961740927559,0,0,0,0,0,0,0,0,25.253258776683001,25.249199464858755,25.758716881438144,25.711222240886869,25.253258776702342,25.249199464878625,25.758716881566102,25.711222241106043,25.241261259864867,25.649067604837253,25.241261259880016,25.649067604991252,25.241261259864867,25.649067604837253,25.241261259880016,25.649067604991252,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38700000000000001,263.14824529597979,0,263.14824529597979,0,263.14824529597979,0,346.2952389851942,0,1,0,1,0,0,304.72174214058703,-304.72174214058703,41.573496844607206,-41.573496844607206,304.72174214058703,-304.72174214058703,41.573496844607206,-41.573496844607206,0,0,0,0,0,0,0,0,25.252968790165419,25.248881769620414,25.756000000882288,25.708685821224606,25.252968790184656,25.248881769639453,25.756000001015114,25.708685821437477,25.240917544947866,25.646765657969286,25.240917544963036,25.646765658122519,25.240917544947866,25.646765657969286,25.240917544963036,25.646765658122519,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38800000000000001,191.1883913774148,0,191.1883913774148,0,191.1883913774148,0,346.2952389851942,0,1,0,1,0,0,268.7418151813045,-268.7418151813045,77.5534238038897,-77.5534238038897,268.7418151813045,-268.7418151813045,77.5534238038897,-77.5534238038897,0,0,0,0,0,0,0,0,25.252677444012953,25.248562988302531,25.753293407564104,25.706158976310295,25.252677444032091,25.248562988320966,25.753293407700369,25.706158976518179,25.240573059432155,25.644472345085955,25.240573059447325,25.644472345238363,25.240573059432155,25.644472345085955,25.240573059447325,25.644472345238363,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38900000000000001,100.51368562297699,0,100.51368562297699,0,100.51368562297699,0,346.2952389851942,0,1,0,1,0,0,223.4044623040856,-223.4044623040856,122.8907766811086,-122.8907766811086,223.4044623040856,-223.4044623040856,122.8907766811086,-122.8907766811086,0,0,0,0,0,0,0,0,25.252384752937587,25.248243133878695,25.750597060491533,25.703641667685812,25.252384752956623,25.248243133896704,25.750597060630238,25.70364166788962,25.240227814211245,25.642187631866022,25.24022781422638,25.642187632017539,25.240227814211245,25.642187631866022,25.24022781422638,25.642187632017539,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.38999999999999446,2.985396539098399e-10,0,2.985396539098399e-10,0,2.985396539098399e-10,0,346.2952389851942,0,1,0,1,0,0,173.14761949274637,-173.14761949274637,173.14761949244783,-173.14761949244783,173.14761949274637,-173.14761949274637,173.14761949244783,-173.14761949244783,0,0,0,0,0,0,0,0,25.252090731558976,25.247922219236017,25.747910918799501,25.701133857042475,25.252090731584268,25.247922219264002,25.747910918666161,25.701133857132159,25.23988182010482,25.639911484138089,25.239881820117919,25.639911484282443,25.23988182010482,25.639911484138089,25.239881820117919,25.639911484282443,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.39000000000000001,-2.6538731429069426e-10,0,-2.6538731429069426e-10,0,-2.6538731429069426e-10,0,346.2952389851942,1,0,1,0,0,0,173.1476194924644,-173.1476194924644,173.1476194927298,-173.1476194927298,173.1476194924644,-173.1476194924644,173.1476194927298,-173.1476194927298,0,0,0,0,0,0,0,0,25.252090731558976,25.247922219236013,25.747910918799487,25.701133857042461,25.252090731584268,25.247922219263998,25.747910918666147,25.701133857132145,25.239881820104817,25.639911484138075,25.239881820117915,25.639911484282429,25.239881820104817,25.639911484138075,25.239881820117915,25.639911484282429,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.39100000000000001,-100.5136856234862,0,-100.5136856234862,0,-100.5136856234862,0,346.2952389851942,1,0,1,0,0,0,122.890776680854,-122.890776680854,223.4044623043402,-223.4044623043402,122.890776680854,-122.890776680854,223.4044623043402,-223.4044623043402,0,0,0,0,0,0,0,0,25.251795394408035,25.247600257207708,25.745234942083012,25.698635506246351,25.251795394403448,25.247600257206386,25.745234941982556,25.698635506642862,25.23953508786034,25.637643867867961,25.239535087866198,25.637643868006986,25.23953508786034,25.637643867867961,25.239535087866198,25.637643868006986,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.39200000000000002,-191.18839137784798,0,-191.18839137784798,0,-191.18839137784798,0,346.2952389851942,1,0,1,0,0,0,77.553423803673113,-77.553423803673113,268.74181518152108,-268.74181518152108,77.553423803673113,-77.553423803673113,268.74181518152108,-268.74181518152108,0,0,0,0,0,0,0,0,25.251498755877986,25.2472772604395,25.742569089351914,25.696146577473165,25.251498755889745,25.247277260443042,25.742569089341529,25.696146577717681,25.239187628150376,25.635384749158131,25.239187628156934,25.635384749297025,25.239187628150376,25.635384749158131,25.239187628156934,25.635384749297025,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.39300000000000002,-263.14824529629453,0,-263.14824529629453,0,-263.14824529629453,0,346.2952389851942,1,0,1,0,0,0,41.573496844449835,-41.573496844449835,304.72174214074437,-304.72174214074437,41.573496844449835,-41.573496844449835,304.72174214074437,-304.72174214074437,0,0,0,0,0,0,0,0,25.251200830334412,25.246953241625242,25.739913320604064,25.693667032818031,25.251200830346068,25.246953241632095,25.739913320640909,25.693667033039485,25.238839451576716,25.633134094275071,25.238839451583519,25.633134094413002,25.238839451576716,25.633134094275071,25.238839451583519,25.633134094413002,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.39400000000000002,-309.3493155035045,0,-309.3493155035045,0,-309.3493155035045,0,346.2952389851942,1,0,1,0,0,0,18.472961740844852,-18.472961740844852,327.82227724434938,-327.82227724434938,18.472961740844852,-18.472961740844852,327.82227724434938,-327.82227724434938,0,0,0,0,0,0,0,0,25.250901632012418,25.246628213304618,25.737267595617325,25.691196834684416,25.250901632022835,25.246628213312757,25.737267595678013,25.691196834895564,25.238490568668645,25.630891869616686,25.238490568675534,25.630891869753444,25.238490568668645,25.630891869616686,25.238490568675534,25.630891869753444,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.3949999999999888,-325.26911934581187,0,-325.26911934581187,0,-325.26911934581187,0,346.2952389851942,1,0,1,0,0,0,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,0,0,0,0,0,0,0,0,25.250601175060627,25.246302187945183,25.73463187437164,25.688735945619833,25.25060117506996,25.24630218795382,25.734631874446013,25.688735945823964,25.238140989883906,25.628658041723337,25.23814098989082,25.628658041858912,25.238140989883906,25.628658041723337,25.23814098989082,25.628658041858912,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.39500000000000002,-325.26911934581187,0,-325.26911934581187,0,-325.26911934581187,0,346.2952389851942,1,0,1,0,0,0,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,10.513059819691165,-10.513059819691165,335.78217916550307,-335.78217916550307,0,0,0,0,0,0,0,0,25.250601175060623,25.246302187945179,25.734631874371612,25.688735945619804,25.250601175069956,25.246302187953816,25.734631874445984,25.688735945823936,25.238140989883902,25.628658041723313,25.238140989890812,25.628658041858888,25.238140989883902,25.628658041723313,25.238140989890812,25.628658041858888,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
0.39600000000000002,-309.34931550333448,0,-309.34931550333448,0,-309.34931550333448,0,346.2952389851942,1,0,1,0,0,0,18.472961740929861,-18.472961740929861,327.82227724426434,-327.82227724426434,18.472961740929861,-18.472961740929861,327.82227724426434,-327.82227724426434,0,0,0,0,0,0,0,0,25.250299473536103,25.245975177932969,25.73200611701542,25.686284328334366,25.250299473544619,25.245975177941798,25.732006117098557,25.686284328533112,25.237790725609049,25.62643257727672,25.237790725615955,25.626432577411144,25.237790725609049,25.62643257727672,25.237790725615955,25.626432577411144,0,0,0,0,0,0,0,0,-346.2952389851942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.2952389851942,0
